nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     17308  1.272150040E-01  1.626695557E-01 -1.215975113E-01 -3.635657225E-01 -1.594571732E-02 -1.548921939E-01  3.958445525E-01  1.685916587E+02 -1.215975113E-01  1.626695557E-01  1.272150040E-01 
     17309  1.275302277E-01  1.602799072E-01 -1.215944977E-01 -1.825554524E-01 -7.293090707E-02 -3.284021871E-02  1.994174005E-01  1.681238640E+02 -1.215944977E-01  1.602799072E-01  1.275302277E-01 
     17310  1.275768051E-01  1.602346039E-01 -1.215941010E-01 -1.543581332E-01 -5.595260533E-02 -2.587473924E-02  1.662870224E-01  1.681103060E+02 -1.215941010E-01  1.602346039E-01  1.275768051E-01 
     17311  1.296608734E-01  1.630350189E-01 -1.215935364E-01 -3.908241885E-01 -4.045861673E-02 -2.204509927E-01  4.509393863E-01  1.663629173E+02 -1.215935364E-01  1.630350189E-01  1.296608734E-01 
     17312  1.289259949E-01  1.633323669E-01 -1.215910187E-01 -3.587880401E-01 -4.045841234E-02 -9.036125710E-02  3.725883888E-01  1.667136610E+02 -1.215910187E-01  1.633323669E-01  1.289259949E-01 
     17313  1.303135681E-01  1.620440063E-01 -1.215857239E-01 -3.739136657E-01 -3.923392671E-02 -2.219523730E-01  4.366328102E-01  1.667194997E+02 -1.215857239E-01  1.620440063E-01  1.303135681E-01 
     17314  1.277847824E-01  1.601427307E-01 -1.215855713E-01 -1.674350680E-01 -3.791276661E-02  4.405467514E-03  1.717764130E-01  1.680694949E+02 -1.215855713E-01  1.601427307E-01  1.277847824E-01 
     17315  1.301731415E-01  1.610890503E-01 -1.215819778E-01 -3.471632738E-01 -2.549039555E-02 -2.069686943E-01  4.054715456E-01  1.668506272E+02 -1.215819778E-01  1.610890503E-01  1.301731415E-01 
     17316  1.303339386E-01  1.615292206E-01 -1.215794525E-01 -3.434799297E-01 -2.120864885E-02 -1.931810673E-01  3.947647762E-01  1.668133905E+02 -1.215794525E-01  1.615292206E-01  1.303339386E-01 
     17317  1.270001373E-01  1.610827484E-01 -1.215787582E-01 -1.984518123E-01 -7.900366781E-02 -9.087269312E-02  2.321742753E-01  1.683900234E+02 -1.215787582E-01  1.610827484E-01  1.270001373E-01 
     17318  1.303397522E-01  1.616978760E-01 -1.215743942E-01 -3.654723115E-01 -2.739211185E-02 -2.129236860E-01  4.239063906E-01  1.667759831E+02 -1.215743942E-01  1.616978760E-01  1.303397522E-01 
     17319  1.293399048E-01  1.603941345E-01 -1.215707932E-01 -2.874476748E-01 -2.018442404E-02 -8.190417581E-02  2.999336215E-01  1.670803353E+02 -1.215707932E-01  1.603941345E-01  1.293399048E-01 
     17320  1.298985138E-01  1.607837982E-01 -1.215701599E-01 -3.666595693E-01 -3.666625831E-02 -2.104313285E-01  4.247060626E-01  1.667931850E+02 -1.215701599E-01  1.607837982E-01  1.298985138E-01 
     17321  1.303464508E-01  1.618918152E-01 -1.215685806E-01 -3.688047846E-01 -3.208961623E-02 -2.208512569E-01  4.311364748E-01  1.667475065E+02 -1.215685806E-01  1.618918152E-01  1.303464508E-01 
     17322  1.271541672E-01  1.625220184E-01 -1.215645752E-01 -3.686379655E-01 -3.450333541E-02 -1.864496830E-01  4.147248549E-01  1.686053792E+02 -1.215645752E-01  1.625220184E-01  1.271541672E-01 
     17323  1.275761871E-01  1.630554199E-01 -1.215644989E-01 -3.776053523E-01  3.341647417E-02 -1.016625020E-01  3.927056337E-01  1.683003492E+02 -1.215644989E-01  1.630554199E-01  1.275761871E-01 
     17324  1.283990326E-01  1.633410339E-01 -1.215614929E-01 -4.153097489E-01 -4.824248515E-03 -5.667807170E-02  4.193657970E-01  1.673350992E+02 -1.215614929E-01  1.633410339E-01  1.283990326E-01 
     17325  1.276270905E-01  1.602126617E-01 -1.215586929E-01 -1.373838255E-01 -4.884627694E-02 -2.026557311E-02  1.472632130E-01  1.681110370E+02 -1.215586929E-01  1.602126617E-01  1.276270905E-01 
     17326  1.302237091E-01  1.624119720E-01 -1.215519791E-01 -3.649479079E-01 -1.819624364E-02 -2.459864126E-01  4.405973950E-01  1.666231425E+02 -1.215519791E-01  1.624119720E-01  1.302237091E-01 
     17327  1.269858932E-01  1.612328186E-01 -1.215512466E-01 -2.084611585E-01 -7.860731766E-02 -1.068492242E-01  2.472124154E-01  1.684269980E+02 -1.215512466E-01  1.612328186E-01  1.269858932E-01 
     17328  1.301697388E-01  1.624957123E-01 -1.215493164E-01 -4.048672681E-01 -2.750074267E-02 -2.581602477E-01  4.812161102E-01  1.665459620E+02 -1.215493164E-01  1.624957123E-01  1.301697388E-01 
     17329  1.300243378E-01  1.608682709E-01 -1.215491028E-01 -3.437307294E-01 -3.280583210E-02 -1.976057685E-01  3.981477932E-01  1.668059025E+02 -1.215491028E-01  1.608682709E-01  1.300243378E-01 
     17330  1.280230255E-01  1.601238251E-01 -1.215475922E-01 -2.018063607E-01 -4.157394995E-02  1.414312213E-02  2.065601562E-01  1.679624794E+02 -1.215475922E-01  1.601238251E-01  1.280230255E-01 
     17331  1.274973526E-01  1.629766693E-01 -1.215475311E-01 -3.957565824E-01  2.339555922E-02 -1.327392845E-01  4.185151356E-01  1.683828524E+02 -1.215475311E-01  1.629766693E-01  1.274973526E-01 
     17332  1.273758774E-01  1.628201904E-01 -1.215464478E-01 -4.140077682E-01  1.363491695E-02 -1.785698089E-01  4.513538028E-01  1.684913111E+02 -1.215464478E-01  1.628201904E-01  1.273758774E-01 
     17333  1.285923767E-01  1.601285858E-01 -1.215447083E-01 -2.105793605E-01 -2.860188423E-02  3.721241969E-03  2.127869562E-01  1.676280535E+02 -1.215447083E-01  1.601285858E-01  1.285923767E-01 
     17334  1.299290619E-01  1.628395844E-01 -1.215440521E-01 -3.821494582E-01 -4.096090865E-02 -2.230357838E-01  4.445272154E-01  1.664255486E+02 -1.215440521E-01  1.628395844E-01  1.299290619E-01 
     17335  1.294713287E-01  1.631675415E-01 -1.215436935E-01 -3.718505267E-01 -4.094385194E-02 -1.700945322E-01  4.111035105E-01  1.663610848E+02 -1.215436935E-01  1.631675415E-01  1.294713287E-01 
     17336  1.301096954E-01  1.609879303E-01 -1.215424957E-01 -3.608345360E-01 -3.265638666E-02 -2.108451560E-01  4.197634765E-01  1.668293792E+02 -1.215424957E-01  1.609879303E-01  1.301096954E-01 
     17337  1.276879044E-01  1.601739044E-01 -1.215419235E-01 -1.321602042E-01 -3.944478051E-02 -8.850637276E-03  1.389530723E-01  1.681054822E+02 -1.215419235E-01  1.601739044E-01  1.276879044E-01 
     17338  1.302935791E-01  1.612680054E-01 -1.215386276E-01 -3.318527915E-01 -1.959152668E-02 -1.820963856E-01  3.792564081E-01  1.668475299E+02 -1.215386276E-01  1.612680054E-01  1.302935791E-01 
     17339  1.270375290E-01  1.621754303E-01 -1.215359421E-01 -3.084157307E-01 -5.779030768E-02 -1.846038219E-01  3.642312991E-01  1.686013601E+02 -1.215359421E-01  1.621754303E-01  1.270375290E-01 
     17340  1.297519684E-01  1.606405945E-01 -1.215332031E-01 -3.226424791E-01 -3.749156218E-02 -1.532537501E-01  3.593978863E-01  1.668332269E+02 -1.215332031E-01  1.606405945E-01  1.297519684E-01 
     17341  1.269964294E-01  1.620336609E-01 -1.215322418E-01 -2.778284077E-01 -6.316188481E-02 -1.692256765E-01  3.314870707E-01  1.685841874E+02 -1.215322418E-01  1.620336609E-01  1.269964294E-01 
     17342  1.270855408E-01  1.623424835E-01 -1.215260086E-01 -3.333723217E-01 -4.485107719E-02 -1.846293621E-01  3.838273524E-01  1.686096023E+02 -1.215260086E-01  1.623424835E-01  1.270855408E-01 
     17343  1.297768707E-01  1.629855957E-01 -1.215227127E-01 -3.913731675E-01 -4.885541553E-02 -2.315462805E-01  4.575638811E-01  1.663811465E+02 -1.215227127E-01  1.629855957E-01  1.297768707E-01 
     17344  1.272833939E-01  1.627232513E-01 -1.215198212E-01 -3.488186913E-01  1.685155402E-03 -1.550082070E-01  3.821287017E-01  1.685663744E+02 -1.215198212E-01  1.627232513E-01  1.272833939E-01 
     17345  1.287783356E-01  1.633505554E-01 -1.215171967E-01 -3.877963764E-01 -3.248124771E-02 -7.950188363E-02  3.974744755E-01  1.668525541E+02 -1.215171967E-01  1.633505554E-01  1.287783356E-01 
     17346  1.270522690E-01  1.610391388E-01 -1.215161514E-01 -2.011973860E-01 -7.810057649E-02 -8.989089330E-02  2.338236265E-01  1.683763905E+02 -1.215161514E-01  1.610391388E-01  1.270522690E-01 
     17347  1.300889893E-01  1.626729126E-01 -1.215106812E-01 -3.980580841E-01 -3.374340383E-02 -2.385598549E-01  4.653288417E-01  1.664493209E+02 -1.215106812E-01  1.626729126E-01  1.300889893E-01 
     17348  1.279508667E-01  1.601393433E-01 -1.215045395E-01 -1.807444096E-01 -3.849044546E-02  1.025588251E-02  1.851208022E-01  1.680266515E+02 -1.215045395E-01  1.601393433E-01  1.279508667E-01 
     17349  1.272134018E-01  1.625995636E-01 -1.215037155E-01 -3.482966006E-01 -2.222447508E-02 -1.650934106E-01  3.862954494E-01  1.686149901E+02 -1.215037155E-01  1.625995636E-01  1.272134018E-01 
     17350  1.269941177E-01  1.618914185E-01 -1.215005264E-01 -2.651842997E-01 -6.902760856E-02 -1.591791043E-01  3.170058507E-01  1.685505240E+02 -1.215005264E-01  1.618914185E-01  1.269941177E-01 
     17351  1.269836044E-01  1.614702454E-01 -1.214994888E-01 -2.255658967E-01 -7.773591703E-02 -1.226756726E-01  2.683282626E-01  1.684709441E+02 -1.214994888E-01  1.614702454E-01  1.269836044E-01 
     17352  1.276174011E-01  1.602487946E-01 -1.214974289E-01 -1.563208936E-01 -6.196679329E-02 -2.013757300E-02  1.694286931E-01  1.681216975E+02 -1.214974289E-01  1.602487946E-01  1.276174011E-01 
     17353  1.290731812E-01  1.602859497E-01 -1.214973450E-01 -2.615695411E-01 -1.712648337E-02 -4.010150322E-02  2.654437232E-01  1.673131837E+02 -1.214973450E-01  1.602859497E-01  1.290731812E-01 
     17354  1.269803085E-01  1.616618347E-01 -1.214957657E-01 -2.421772533E-01 -7.418664989E-02 -1.401910736E-01  2.896939675E-01  1.685107487E+02 -1.214957657E-01  1.616618347E-01  1.269803085E-01 
     17355  1.272827835E-01  1.605545349E-01 -1.214941635E-01 -1.724169137E-01 -7.304655969E-02 -4.473428946E-02  1.927045233E-01  1.682638741E+02 -1.214941635E-01  1.605545349E-01  1.272827835E-01 
     17356  1.275278091E-01  1.603391876E-01 -1.214923248E-01 -1.901744915E-01 -8.006060133E-02 -3.048503164E-02  2.086212508E-01  1.681624445E+02 -1.214923248E-01  1.603391876E-01  1.275278091E-01 
     17357  1.279100189E-01  1.632350311E-01 -1.214923248E-01 -3.857113677E-01  2.510464261E-02 -6.188839198E-02  3.915740667E-01  1.679890680E+02 -1.214923248E-01  1.632350311E-01  1.279100189E-01 
     17358  1.300512848E-01  1.627503662E-01 -1.214876556E-01 -3.816104059E-01 -3.327867821E-02 -2.236662255E-01  4.436421964E-01  1.664120029E+02 -1.214876556E-01  1.627503662E-01  1.300512848E-01 
     17359  1.277963791E-01  1.601629486E-01 -1.214857330E-01 -1.421807522E-01 -3.142931728E-02 -2.407964610E-04  1.456659433E-01  1.680830011E+02 -1.214857330E-01  1.601629486E-01  1.277963791E-01 
     17360  1.277411499E-01  1.601753235E-01 -1.214844818E-01 -1.243049261E-01 -3.782478395E-02 -5.695124822E-03  1.306113250E-01  1.680978793E+02 -1.214844818E-01  1.601753235E-01  1.277411499E-01 
     17361  1.303181610E-01  1.623230743E-01 -1.214838104E-01 -3.469245049E-01 -3.384782704E-02 -2.087429917E-01  4.069014179E-01  1.666534283E+02 -1.214838104E-01  1.623230743E-01  1.303181610E-01 
     17362  1.274243011E-01  1.604250336E-01 -1.214807281E-01 -1.830494128E-01 -7.742386579E-02 -3.657749723E-02  2.021929272E-01  1.682140640E+02 -1.214807281E-01  1.604250336E-01  1.274243011E-01 
     17363  1.303822479E-01  1.620047607E-01 -1.214807053E-01 -3.800452297E-01 -2.791915772E-02 -2.269690800E-01  4.435933912E-01  1.667339216E+02 -1.214807053E-01  1.620047607E-01  1.303822479E-01 
     17364  1.277366409E-01  1.631600494E-01 -1.214800873E-01 -3.598466943E-01  3.410188175E-02 -7.695863439E-02  3.699889182E-01  1.681796042E+02 -1.214800873E-01  1.631600494E-01  1.277366409E-01 
     17365  1.280176086E-01  1.632634735E-01 -1.214779434E-01 -4.072717888E-01  2.015147757E-02 -5.967796390E-02  4.121429931E-01  1.678432812E+02 -1.214779434E-01  1.632634735E-01  1.280176086E-01 
     17366  1.303580933E-01  1.621908112E-01 -1.214748459E-01 -3.639190419E-01 -3.121428362E-02 -2.130523082E-01  4.229503748E-01  1.666821349E+02 -1.214748459E-01  1.621908112E-01  1.303580933E-01 
     17367  1.293935547E-01  1.632313690E-01 -1.214653702E-01 -3.759031435E-01 -4.564625344E-02 -1.573480050E-01  4.102122557E-01  1.663754296E+02 -1.214653702E-01  1.632313690E-01  1.293935547E-01 
     17368  1.271755142E-01  1.607698364E-01 -1.214613800E-01 -1.778803626E-01 -7.175893973E-02 -6.550409043E-02  2.029050817E-01  1.683193693E+02 -1.214613800E-01  1.607698364E-01  1.271755142E-01 
     17369  1.282605133E-01  1.633260651E-01 -1.214592514E-01 -4.121737256E-01  9.699673588E-03 -5.017610018E-02  4.156181754E-01  1.675643906E+02 -1.214592514E-01  1.633260651E-01  1.282605133E-01 
     17370  1.289645691E-01  1.602333832E-01 -1.214560623E-01 -2.213347247E-01 -1.927821871E-02 -1.915279540E-02  2.233128431E-01  1.674300381E+02 -1.214560623E-01  1.602333832E-01  1.289645691E-01 
     17371  1.271712036E-01  1.624476318E-01 -1.214554901E-01 -3.500075839E-01 -3.999945357E-02 -1.795006618E-01  3.954908306E-01  1.686140868E+02 -1.214554901E-01  1.624476318E-01  1.271712036E-01 
     17372  1.288203888E-01  1.601920319E-01 -1.214522552E-01 -2.118156409E-01 -2.284827315E-02 -4.661431298E-03  2.131516174E-01  1.675252756E+02 -1.214522552E-01  1.601920319E-01  1.288203888E-01 
     17373  1.301655579E-01  1.626119995E-01 -1.214474564E-01 -4.354666460E-01 -3.793198976E-02 -2.714076191E-01  5.146752255E-01  1.664836018E+02 -1.214474564E-01  1.626119995E-01  1.301655579E-01 
     17374  1.283058777E-01  1.601303711E-01 -1.214471512E-01 -1.959601936E-01 -4.328449837E-02  8.348715814E-03  2.012576628E-01  1.678146221E+02 -1.214471512E-01  1.601303711E-01  1.283058777E-01 
     17375  1.271290741E-01  1.609324341E-01 -1.214458466E-01 -1.968458335E-01 -7.671162834E-02 -8.493098805E-02  2.277487248E-01  1.683562675E+02 -1.214458466E-01  1.609324341E-01  1.271290741E-01 
     17376  1.299074860E-01  1.629299622E-01 -1.214429779E-01 -3.943435302E-01 -4.859982028E-02 -2.240795319E-01  4.562990340E-01  1.663710716E+02 -1.214429779E-01  1.629299622E-01  1.299074860E-01 
     17377  1.274776459E-01  1.628934021E-01 -1.214409409E-01 -4.228846448E-01  1.324330699E-02 -1.689101061E-01  4.557495641E-01  1.684455044E+02 -1.214409409E-01  1.628934021E-01  1.274776459E-01 
     17378  1.295931091E-01  1.631330261E-01 -1.214386749E-01 -4.194483993E-01 -4.886885452E-02 -2.193021784E-01  4.763944942E-01  1.663190260E+02 -1.214386749E-01  1.631330261E-01  1.295931091E-01 
     17379  1.292204742E-01  1.632845154E-01 -1.214379349E-01 -3.966639691E-01 -4.598803560E-02 -1.456503541E-01  4.251669724E-01  1.664690464E+02 -1.214379349E-01  1.632845154E-01  1.292204742E-01 
     17380  1.304203033E-01  1.615891418E-01 -1.214362717E-01 -3.685713643E-01 -2.596720900E-02 -2.072054250E-01  4.237657074E-01  1.668142060E+02 -1.214362717E-01  1.615891418E-01  1.304203033E-01 
     17381  1.302890778E-01  1.624441528E-01 -1.214315033E-01 -3.793408774E-01 -4.363648796E-02 -2.406818903E-01  4.515606115E-01  1.665915855E+02 -1.214315033E-01  1.624441528E-01  1.302890778E-01 
     17382  1.281548462E-01  1.601412506E-01 -1.214300995E-01 -1.889209703E-01 -4.745988707E-02  1.026611174E-02  1.952935235E-01  1.679175410E+02 -1.214300995E-01  1.601412506E-01  1.281548462E-01 
     17383  1.270763702E-01  1.611169739E-01 -1.214282227E-01 -2.036557769E-01 -7.516478795E-02 -9.756249977E-02  2.381207291E-01  1.683916741E+02 -1.214282227E-01  1.611169739E-01  1.270763702E-01 
     17384  1.295658875E-01  1.605121460E-01 -1.214278107E-01 -3.122150569E-01 -2.401599415E-02 -1.207876295E-01  3.358124018E-01  1.669747278E+02 -1.214278107E-01  1.605121460E-01  1.295658875E-01 
     17385  1.276923676E-01  1.602264099E-01 -1.214225693E-01 -1.294660363E-01 -5.394379938E-02 -9.695053975E-03  1.406228037E-01  1.681128924E+02 -1.214225693E-01  1.602264099E-01  1.276923676E-01 
     17386  1.292151489E-01  1.603434753E-01 -1.214225769E-01 -2.838724042E-01 -2.083723424E-02 -6.574104818E-02  2.922908835E-01  1.672314545E+02 -1.214225769E-01  1.603434753E-01  1.292151489E-01 
     17387  1.303946991E-01  1.614361115E-01 -1.214217224E-01 -3.650972926E-01 -1.915684290E-02 -1.940073816E-01  4.139433454E-01  1.668343789E+02 -1.214217224E-01  1.614361115E-01  1.303946991E-01 
     17388  1.304352112E-01  1.617829895E-01 -1.214166718E-01 -3.765410453E-01 -2.900374296E-02 -2.247458216E-01  4.394824277E-01  1.667847195E+02 -1.214166718E-01  1.617829895E-01  1.304352112E-01 
     17389  1.278044586E-01  1.601770172E-01 -1.214161835E-01 -1.250217824E-01 -4.196596954E-02 -5.527640486E-03  1.325709966E-01  1.680882848E+02 -1.214161835E-01  1.601770172E-01  1.278044586E-01 
     17390  1.304383087E-01  1.619116821E-01 -1.214150696E-01 -3.737466565E-01 -2.690551734E-02 -2.253692836E-01  4.372840920E-01  1.667566396E+02 -1.214150696E-01  1.619116821E-01  1.304383087E-01 
     17391  1.279029541E-01  1.601648407E-01 -1.214149246E-01 -1.489139448E-01 -4.236161759E-02  8.506540692E-04  1.552434950E-01  1.680591810E+02 -1.214149246E-01  1.601648407E-01  1.279029541E-01 
     17392  1.280085602E-01  1.601517944E-01 -1.214135818E-01 -1.703587099E-01 -4.554792084E-02  8.553737708E-03  1.769943444E-01  1.680084446E+02 -1.214135818E-01  1.601517944E-01  1.280085602E-01 
     17393  1.304120636E-01  1.620988312E-01 -1.214075089E-01 -3.884659729E-01 -2.541505753E-02 -2.323959503E-01  4.534018181E-01  1.667073874E+02 -1.214075089E-01  1.620988312E-01  1.304120636E-01 
     17394  1.302470245E-01  1.610581512E-01 -1.214055710E-01 -3.630462598E-01 -9.719346371E-03 -2.026319544E-01  4.160109828E-01  1.669073619E+02 -1.214055710E-01  1.610581512E-01  1.302470245E-01 
     17395  1.303067322E-01  1.611613159E-01 -1.213994598E-01 -3.615305648E-01 -1.344195652E-02 -1.856057369E-01  4.067132881E-01  1.668958774E+02 -1.213994598E-01  1.611613159E-01  1.303067322E-01 
     17396  1.303861847E-01  1.622593689E-01 -1.213992691E-01 -3.738995282E-01 -2.749922779E-02 -2.032126749E-01  4.267493400E-01  1.666266886E+02 -1.213992691E-01  1.622593689E-01  1.303861847E-01 
     17397  1.303361511E-01  1.623977203E-01 -1.213991928E-01 -3.735529047E-01 -4.671653066E-02 -2.051905403E-01  4.292540754E-01  1.666021680E+02 -1.213991928E-01  1.623977203E-01  1.303361511E-01 
     17398  1.275875549E-01  1.630117340E-01 -1.213991776E-01 -3.862087399E-01  2.970497045E-02 -1.267485463E-01  4.079774825E-01  1.683574434E+02 -1.213991776E-01  1.630117340E-01  1.275875549E-01 
     17399  1.300207214E-01  1.628435974E-01 -1.213962631E-01 -4.234456300E-01 -3.929955898E-02 -2.370228475E-01  4.868947263E-01  1.663613044E+02 -1.213962631E-01  1.628435974E-01  1.300207214E-01 
     17400  1.286640930E-01  1.633705750E-01 -1.213950882E-01 -4.015882670E-01 -2.090861548E-02 -6.993187897E-02  4.084708317E-01  1.669913450E+02 -1.213950882E-01  1.633705750E-01  1.286640930E-01 
     17401  1.297413330E-01  1.630816040E-01 -1.213926620E-01 -4.100860225E-01 -5.731835778E-02 -2.259125342E-01  4.718017005E-01  1.663303912E+02 -1.213926620E-01  1.630816040E-01  1.297413330E-01 
     17402  1.276616516E-01  1.602642670E-01 -1.213920288E-01 -1.452417827E-01 -6.246720965E-02 -1.312558499E-02  1.587841776E-01  1.681383272E+02 -1.213920288E-01  1.602642670E-01  1.276616516E-01 
     17403  1.303794556E-01  1.612973480E-01 -1.213887405E-01 -3.584962871E-01 -1.142462302E-02 -1.834924014E-01  4.029984363E-01  1.668664901E+02 -1.213887405E-01  1.612973480E-01  1.303794556E-01 
     17404  1.274134750E-01  1.627818756E-01 -1.213872681E-01 -4.164699668E-01 -4.583529965E-03 -1.956285504E-01  4.605709331E-01  1.684920996E+02 -1.213872681E-01  1.627818756E-01  1.274134750E-01 
     17405  1.278767700E-01  1.632041016E-01 -1.213843536E-01 -3.669852651E-01  4.155497394E-02 -6.914340132E-02  3.759391523E-01  1.680633931E+02 -1.213843536E-01  1.632041016E-01  1.278767700E-01 
     17406  1.290479431E-01  1.633436890E-01 -1.213842468E-01 -3.911933095E-01 -4.084720125E-02 -1.198093449E-01  4.114489685E-01  1.666039943E+02 -1.213842468E-01  1.633436890E-01  1.290479431E-01 
     17407  1.298365479E-01  1.606675873E-01 -1.213835602E-01 -3.600568175E-01 -4.725352291E-02 -2.053784095E-01  4.179685221E-01  1.668307714E+02 -1.213835602E-01  1.606675873E-01  1.298365479E-01 
     17408  1.273605347E-01  1.627301483E-01 -1.213802948E-01 -3.536338678E-01 -3.774051402E-03 -1.822693630E-01  3.981316128E-01  1.685162052E+02 -1.213802948E-01  1.627301483E-01  1.273605347E-01 
     17409  1.270783615E-01  1.613107910E-01 -1.213795624E-01 -2.279012632E-01 -7.834073462E-02 -1.200220031E-01  2.693201436E-01  1.684249805E+02 -1.213795624E-01  1.613107910E-01  1.270783615E-01 
     17410  1.287002716E-01  1.601710663E-01 -1.213749390E-01 -2.059983056E-01 -3.021835206E-02 -8.763722575E-04  2.085608116E-01  1.676113891E+02 -1.213749390E-01  1.601710663E-01  1.287002716E-01 
     17411  1.275249710E-01  1.604087219E-01 -1.213724442E-01 -1.839617519E-01 -7.479913479E-02 -3.360460141E-02  2.015274856E-01  1.682041992E+02 -1.213724442E-01  1.604087219E-01  1.275249710E-01 
     17412  1.299533844E-01  1.607471313E-01 -1.213669128E-01 -3.720910898E-01 -3.214747876E-02 -2.249354814E-01  4.361322800E-01  1.668578946E+02 -1.213669128E-01  1.607471313E-01  1.299533844E-01 
     17413  1.294691925E-01  1.604418030E-01 -1.213645020E-01 -2.871822192E-01 -2.302182205E-02 -9.375348712E-02  3.031019347E-01  1.670831352E+02 -1.213645020E-01  1.604418030E-01  1.294691925E-01 
     17414  1.273153000E-01  1.606274414E-01 -1.213622208E-01 -1.630582781E-01 -7.255920264E-02 -5.213078993E-02  1.860092815E-01  1.682828523E+02 -1.213622208E-01  1.606274414E-01  1.273153000E-01 
     17415  1.274041672E-01  1.605226593E-01 -1.213594742E-01 -1.664881448E-01 -7.273047440E-02 -4.571243063E-02  1.874985867E-01  1.682445567E+02 -1.213594742E-01  1.605226593E-01  1.274041672E-01 
     17416  1.277468567E-01  1.602301483E-01 -1.213588028E-01 -1.323887173E-01 -5.801743750E-02 -8.873567127E-03  1.448232882E-01  1.681064701E+02 -1.213588028E-01  1.602301483E-01  1.277468567E-01 
     17417  1.270883560E-01  1.620082855E-01 -1.213576660E-01 -2.925947718E-01 -6.580918158E-02 -1.736369590E-01  3.466519984E-01  1.685479521E+02 -1.213576660E-01  1.620082855E-01  1.270883560E-01 
     17418  1.272756805E-01  1.625939789E-01 -1.213572311E-01 -3.097735061E-01 -9.128230233E-03 -1.612708712E-01  3.497441799E-01  1.685825757E+02 -1.213572311E-01  1.625939789E-01  1.272756805E-01 
     17419  1.271432877E-01  1.622140045E-01 -1.213534317E-01 -3.211484330E-01 -5.540443786E-02 -1.832255708E-01  3.739379684E-01  1.685798629E+02 -1.213534317E-01  1.622140045E-01  1.271432877E-01 
     17420  1.272360992E-01  1.624928589E-01 -1.213512039E-01 -3.224462911E-01 -2.968013681E-02 -1.664803585E-01  3.643363973E-01  1.686075474E+02 -1.213512039E-01  1.624928589E-01  1.272360992E-01 
     17421  1.293458710E-01  1.603896484E-01 -1.213477249E-01 -2.866882542E-01 -2.173875802E-02 -7.750049798E-02  2.979394706E-01  1.671671299E+02 -1.213477249E-01  1.603896484E-01  1.293458710E-01 
     17422  1.301044769E-01  1.608500061E-01 -1.213453827E-01 -3.682624934E-01 -2.236362472E-02 -2.193157305E-01  4.297300090E-01  1.669173439E+02 -1.213453827E-01  1.608500061E-01  1.301044769E-01 
     17423  1.271886215E-01  1.623715820E-01 -1.213439713E-01 -3.199194775E-01 -4.102695169E-02 -1.761851993E-01  3.676722768E-01  1.685999802E+02 -1.213439713E-01  1.623715820E-01  1.271886215E-01 
     17424  1.274792252E-01  1.604627533E-01 -1.213387222E-01 -1.743691047E-01 -6.911308361E-02 -4.075814946E-02  1.919756229E-01  1.682278139E+02 -1.213387222E-01  1.604627533E-01  1.274792252E-01 
     17425  1.301610718E-01  1.627365265E-01 -1.213383636E-01 -4.294456379E-01 -4.438217776E-02 -2.653033359E-01  5.069956804E-01  1.664204975E+02 -1.213383636E-01  1.627365265E-01  1.301610718E-01 
     17426  1.270848236E-01  1.617958374E-01 -1.213378525E-01 -2.757565001E-01 -7.155703575E-02 -1.618559794E-01  3.277840133E-01  1.685084501E+02 -1.213378525E-01  1.617958374E-01  1.270848236E-01 
     17427  1.272620926E-01  1.607425842E-01 -1.213373718E-01 -1.678358557E-01 -7.145299256E-02 -6.198280734E-02  1.927863490E-01  1.683105055E+02 -1.213373718E-01  1.607425842E-01  1.272620926E-01 
     17428  1.278334198E-01  1.602042084E-01 -1.213329697E-01 -1.342036404E-01 -5.480222642E-02 -6.422281848E-03  1.452380889E-01  1.680844536E+02 -1.213329697E-01  1.602042084E-01  1.278334198E-01 
     17429  1.298666992E-01  1.630223846E-01 -1.213270416E-01 -4.108840922E-01 -5.720426100E-02 -2.254296745E-01  4.721857157E-01  1.663236696E+02 -1.213270416E-01  1.630223846E-01  1.298666992E-01 
     17430  1.304453735E-01  1.622039490E-01 -1.213257217E-01 -3.926055622E-01 -2.545444721E-02 -2.286933587E-01  4.552494759E-01  1.666563325E+02 -1.213257217E-01  1.622039490E-01  1.304453735E-01 
     17431  1.302561340E-01  1.626092834E-01 -1.213243179E-01 -4.239167561E-01 -5.606587724E-02 -2.736787692E-01  5.077750633E-01  1.665194309E+02 -1.213243179E-01  1.626092834E-01  1.302561340E-01 
     17432  1.303979034E-01  1.623474884E-01 -1.213172760E-01 -4.147835017E-01 -4.498875456E-02 -2.243724220E-01  4.743087737E-01  1.665922859E+02 -1.213172760E-01  1.623474884E-01  1.303979034E-01 
     17433  1.270809631E-01  1.615632935E-01 -1.213161621E-01 -2.433774433E-01 -7.301186915E-02 -1.363209218E-01  2.884993507E-01  1.684676267E+02 -1.213161621E-01  1.615632935E-01  1.270809631E-01 
     17434  1.303551788E-01  1.624766998E-01 -1.213096771E-01 -4.039146945E-01 -5.762974193E-02 -2.365238863E-01  4.720111661E-01  1.665785211E+02 -1.213096771E-01  1.624766998E-01  1.303551788E-01 
