nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     11872  1.258744202E-01  1.646788788E-01 -1.337298126E-01 -1.878716087E-01  7.978043802E-02 -6.701104155E-02  2.149864556E-01  2.044243378E+02 -1.337298126E-01  1.646788788E-01  1.258744202E-01 
     11873  1.254334717E-01  1.649947662E-01 -1.337270660E-01 -2.205522478E-01  6.683324002E-02 -5.394930924E-02  2.368078412E-01  2.042698664E+02 -1.337270660E-01  1.649947662E-01  1.254334717E-01 
     11874  1.261463470E-01  1.626583862E-01 -1.337263336E-01 -5.942971310E-01  2.763068215E-01 -3.063602382E-02  6.565062044E-01  2.050643047E+02 -1.337263336E-01  1.626583862E-01  1.261463470E-01 
     11875  1.244180222E-01  1.650885162E-01 -1.337253571E-01 -3.555896214E-01  9.397402669E-02 -5.491120833E-02  3.722259804E-01  2.041121623E+02 -1.337253571E-01  1.650885162E-01  1.244180222E-01 
     11876  1.251230316E-01  1.595623016E-01 -1.337208557E-01 -1.098863811E+00  3.309150569E-01 -3.878386071E-02  1.149957405E+00  1.661939229E+02 -1.337208557E-01  1.595623016E-01  1.251230316E-01 
     11877  1.235487900E-01  1.640770721E-01 -1.337204742E-01 -3.752831858E-01  1.411357466E-01 -9.278972611E-02  4.117232817E-01  2.036667951E+02 -1.337204742E-01  1.640770721E-01  1.235487900E-01 
     11878  1.250052185E-01  1.588591156E-01 -1.337189484E-01 -1.440871173E+00  4.644272424E-01 -5.465376561E-02  1.521292926E+00  1.682442710E+02 -1.337189484E-01  1.588591156E-01  1.250052185E-01 
     11879  1.258318634E-01  1.623766785E-01 -1.337185974E-01 -6.658767492E-01  3.090412328E-01 -5.284301332E-02  7.364338471E-01  2.053612240E+02 -1.337185974E-01  1.623766785E-01  1.258318634E-01 
     11880  1.249827499E-01  1.651117859E-01 -1.337173462E-01 -3.088248275E-01  7.726173977E-02 -6.228915567E-02  3.243842479E-01  2.041623588E+02 -1.337173462E-01  1.651117859E-01  1.249827499E-01 
     11881  1.242444382E-01  1.650247498E-01 -1.337149963E-01 -3.451087410E-01  9.309435050E-02 -6.485175781E-02  3.634841978E-01  2.041088631E+02 -1.337149963E-01  1.650247498E-01  1.242444382E-01 
     11882  1.246893387E-01  1.622513885E-01 -1.337133636E-01 -5.931259817E-01  2.181317736E-01 -1.576831464E-01  6.515251364E-01  2.047422386E+02 -1.337133636E-01  1.622513885E-01  1.246893387E-01 
     11883  1.249841232E-01  1.592404022E-01 -1.337129669E-01 -1.299520388E+00  4.241857568E-01 -5.757271591E-02  1.368922502E+00  1.671042021E+02 -1.337129669E-01  1.592404022E-01  1.249841232E-01 
     11884  1.250461197E-01  1.587611389E-01 -1.337116089E-01 -1.487256925E+00  4.451970057E-01 -3.161858779E-02  1.556285606E+00  1.683176387E+02 -1.337116089E-01  1.587611389E-01  1.250461197E-01 
     11885  1.262426147E-01  1.583235321E-01 -1.337103729E-01 -1.312006512E+00  5.226320355E-01 -3.243428516E-01  1.450039508E+00  1.732690259E+02 -1.337103729E-01  1.583235321E-01  1.262426147E-01 
     11886  1.256773682E-01  1.622848511E-01 -1.337103882E-01 -6.538128982E-01  2.706335735E-01 -8.262006169E-02  7.129653872E-01  2.054114059E+02 -1.337103882E-01  1.622848511E-01  1.256773682E-01 
     11887  1.262846985E-01  1.595961609E-01 -1.337087097E-01 -1.482473181E+00  7.111655316E-01 -4.927382747E-01  1.724716393E+00  1.660408721E+02 -1.337087097E-01  1.595961609E-01  1.262846985E-01 
     11888  1.259249954E-01  1.624381409E-01 -1.337030182E-01 -6.887577970E-01  3.401841124E-01 -3.833887761E-02  7.694375671E-01  2.053156142E+02 -1.337030182E-01  1.624381409E-01  1.259249954E-01 
     11889  1.250798569E-01  1.594916840E-01 -1.336994019E-01 -1.154630619E+00  3.834943016E-01 -5.444982220E-02  1.218600170E+00  1.665444587E+02 -1.336994019E-01  1.594916840E-01  1.250798569E-01 
     11890  1.263520584E-01  1.584195404E-01 -1.336935272E-01 -1.451700504E+00  6.369066394E-01 -3.147290975E-01  1.617228515E+00  1.735382850E+02 -1.336935272E-01  1.584195404E-01  1.263520584E-01 
     11891  1.263493347E-01  1.639506073E-01 -1.336928864E-01 -2.745327269E-01  1.783727036E-01 -8.304147874E-02  3.379673839E-01  2.046358675E+02 -1.336928864E-01  1.639506073E-01  1.263493347E-01 
     11892  1.263072968E-01  1.640643616E-01 -1.336897125E-01 -2.402495931E-01  1.477340610E-01 -7.013825207E-02  2.908795621E-01  2.046095186E+02 -1.336897125E-01  1.640643616E-01  1.263072968E-01 
     11893  1.262618408E-01  1.641873627E-01 -1.336862946E-01 -2.078944560E-01  1.131636003E-01 -6.517963234E-02  2.458160154E-01  2.046012449E+02 -1.336862946E-01  1.641873627E-01  1.262618408E-01 
     11894  1.264185944E-01  1.633575134E-01 -1.336852417E-01 -4.576085782E-01  2.831664323E-01 -8.913691651E-02  5.466106882E-01  2.048734152E+02 -1.336852417E-01  1.633575134E-01  1.264185944E-01 
     11895  1.265605850E-01  1.587765350E-01 -1.336826019E-01 -1.329952233E+00  9.314088077E-01 -2.993637694E-01  1.652847481E+00  1.724687661E+02 -1.336826019E-01  1.587765350E-01  1.265605850E-01 
     11896  1.237054977E-01  1.644970398E-01 -1.336819000E-01 -3.744745730E-01  1.099949604E-01 -1.142159349E-01  4.067018463E-01  2.038740468E+02 -1.336819000E-01  1.644970398E-01  1.237054977E-01 
     11897  1.261088715E-01  1.644043427E-01 -1.336813660E-01 -2.118788370E-01  1.128154478E-01 -8.949605169E-02  2.563495841E-01  2.045510848E+02 -1.336813660E-01  1.644043427E-01  1.261088715E-01 
     11898  1.239624939E-01  1.648186035E-01 -1.336803894E-01 -3.772373212E-01  1.242042821E-01 -8.208115203E-02  4.055797902E-01  2.040194779E+02 -1.336803894E-01  1.648186035E-01  1.239624939E-01 
     11899  1.252969284E-01  1.650336914E-01 -1.336787109E-01 -2.436915502E-01  6.667119214E-02 -5.676108062E-02  2.589798940E-01  2.042801046E+02 -1.336787109E-01  1.650336914E-01  1.252969284E-01 
     11900  1.264544754E-01  1.585246429E-01 -1.336783295E-01 -1.302344116E+00  6.704648351E-01 -2.582871687E-01  1.490477475E+00  1.738240808E+02 -1.336783295E-01  1.585246429E-01  1.264544754E-01 
     11901  1.249700470E-01  1.591567993E-01 -1.336754608E-01 -1.319703178E+00  4.531855947E-01 -4.423539737E-02  1.396726788E+00  1.676216618E+02 -1.336754608E-01  1.591567993E-01  1.249700470E-01 
     11902  1.264628754E-01  1.593904114E-01 -1.336739807E-01 -1.359767013E+00  8.129933043E-01 -4.963745469E-01  1.661828641E+00  1.684620455E+02 -1.336739807E-01  1.593904114E-01  1.264628754E-01 
     11903  1.255410919E-01  1.649169159E-01 -1.336734619E-01 -2.138360461E-01  7.190693081E-02 -5.675896651E-02  2.327448057E-01  2.043353270E+02 -1.336734619E-01  1.649169159E-01  1.255410919E-01 
     11904  1.261755905E-01  1.643304138E-01 -1.336698608E-01 -2.019562399E-01  1.025098116E-01 -8.333224409E-02  2.415824536E-01  2.045991654E+02 -1.336698608E-01  1.643304138E-01  1.261755905E-01 
     11905  1.253211517E-01  1.596835632E-01 -1.336690521E-01 -1.257568571E+00  3.167344902E-01 -1.022700390E-02  1.296997391E+00  1.661385660E+02 -1.336690521E-01  1.596835632E-01  1.253211517E-01 
     11906  1.265718536E-01  1.588992310E-01 -1.336634827E-01 -1.319087555E+00  9.548465177E-01 -3.402835641E-01  1.665500866E+00  1.716752652E+02 -1.336634827E-01  1.588992310E-01  1.265718536E-01 
     11907  1.264991074E-01  1.586051025E-01 -1.336602173E-01 -1.308184528E+00  8.219560550E-01 -2.844511737E-01  1.572964526E+00  1.736030282E+02 -1.336602173E-01  1.586051025E-01  1.264991074E-01 
     11908  1.260450363E-01  1.597826691E-01 -1.336589661E-01 -1.146903387E+00  4.511003263E-01 -1.941850398E-01  1.249517517E+00  1.657803390E+02 -1.336589661E-01  1.597826691E-01  1.260450363E-01 
     11909  1.249957504E-01  1.589373779E-01 -1.336562347E-01 -1.429246093E+00  4.979098015E-01 -5.022721445E-02  1.515293140E+00  1.684260580E+02 -1.336562347E-01  1.589373779E-01  1.249957504E-01 
     11910  1.258334885E-01  1.582421875E-01 -1.336557007E-01 -1.628721376E+00  6.624330053E-01 -3.842156633E-01  1.800602313E+00  1.717071841E+02 -1.336557007E-01  1.582421875E-01  1.258334885E-01 
     11911  1.264060745E-01  1.594770355E-01 -1.336474762E-01 -1.380140832E+00  7.075384884E-01 -5.535603758E-01  1.650253088E+00  1.677274765E+02 -1.336474762E-01  1.594770355E-01  1.264060745E-01 
     11912  1.260885086E-01  1.582330627E-01 -1.336472321E-01 -1.273522498E+00  4.717706266E-01 -3.155912816E-01  1.395287985E+00  1.731476864E+02 -1.336472321E-01  1.582330627E-01  1.260885086E-01 
     11913  1.256901779E-01  1.582576294E-01 -1.336451416E-01 -1.598675068E+00  6.336008423E-01 -3.661430526E-01  1.759142662E+00  1.711837650E+02 -1.336451416E-01  1.582576294E-01  1.256901779E-01 
     11914  1.263996887E-01  1.637514191E-01 -1.336448059E-01 -3.218226165E-01  2.196805064E-01 -9.123020827E-02  4.004922301E-01  2.047256926E+02 -1.336448059E-01  1.637514191E-01  1.263996887E-01 
     11915  1.240985184E-01  1.625808868E-01 -1.336422882E-01 -5.788506542E-01  2.493258253E-01 -1.394978955E-01  6.457915097E-01  2.042902020E+02 -1.336422882E-01  1.625808868E-01  1.240985184E-01 
     11916  1.257663193E-01  1.598374939E-01 -1.336384583E-01 -1.079446694E+00  3.303942602E-01 -1.781779910E-01  1.143650734E+00  1.659842581E+02 -1.336384583E-01  1.598374939E-01  1.257663193E-01 
     11917  1.238541260E-01  1.646638184E-01 -1.336375427E-01 -4.176968866E-01  1.308248032E-01 -9.212528085E-02  4.473785845E-01  2.039909147E+02 -1.336375427E-01  1.646638184E-01  1.238541260E-01 
     11918  1.262285004E-01  1.627206879E-01 -1.336367340E-01 -5.567209232E-01  2.652244935E-01 -3.585751574E-02  6.179885923E-01  2.051759615E+02 -1.336367340E-01  1.627206879E-01  1.262285004E-01 
     11919  1.248191757E-01  1.621826019E-01 -1.336347046E-01 -5.878136570E-01  1.952698466E-01 -1.298070300E-01  6.333352841E-01  2.048505652E+02 -1.336347046E-01  1.621826019E-01  1.248191757E-01 
     11920  1.252863617E-01  1.621514130E-01 -1.336335754E-01 -6.283477076E-01  2.068508671E-01 -1.056999989E-01  6.701208831E-01  2.052407793E+02 -1.336335754E-01  1.621514130E-01  1.252863617E-01 
     11921  1.264251633E-01  1.584575958E-01 -1.336328278E-01 -1.304122947E+00  5.874623333E-01 -2.266006275E-01  1.448665300E+00  1.741971975E+02 -1.336328278E-01  1.584575958E-01  1.264251633E-01 
     11922  1.240899582E-01  1.648958282E-01 -1.336315308E-01 -3.565675123E-01  1.133201585E-01 -8.912158407E-02  3.847019667E-01  2.040707832E+02 -1.336315308E-01  1.648958282E-01  1.240899582E-01 
     11923  1.235567169E-01  1.636602325E-01 -1.336268616E-01 -4.349911324E-01  1.983030700E-01 -1.070522210E-01  4.899917082E-01  2.035965426E+02 -1.336268616E-01  1.636602325E-01  1.235567169E-01 
     11924  1.251291275E-01  1.621415710E-01 -1.336211548E-01 -6.442712521E-01  2.108219913E-01 -1.253117602E-01  6.897629015E-01  2.051289826E+02 -1.336211548E-01  1.621415710E-01  1.251291275E-01 
     11925  1.255819855E-01  1.622066803E-01 -1.336197205E-01 -6.337321773E-01  2.299048069E-01 -1.045788707E-01  6.826104171E-01  2.054762800E+02 -1.336197205E-01  1.622066803E-01  1.255819855E-01 
     11926  1.246552353E-01  1.651039734E-01 -1.336192322E-01 -3.172350159E-01  8.527910024E-02 -5.106201097E-02  3.325639008E-01  2.041883858E+02 -1.336192322E-01  1.651039734E-01  1.246552353E-01 
     11927  1.254613647E-01  1.583289795E-01 -1.336189575E-01 -1.603028815E+00  5.979941116E-01 -2.967795776E-01  1.739645449E+00  1.704231305E+02 -1.336189575E-01  1.583289795E-01  1.254613647E-01 
     11928  1.250199585E-01  1.593854065E-01 -1.336190338E-01 -1.149862269E+00  3.860855983E-01 -4.330742883E-02  1.214257250E+00  1.673469698E+02 -1.336190338E-01  1.593854065E-01  1.250199585E-01 
     11929  1.236239395E-01  1.642735138E-01 -1.336188202E-01 -3.785082958E-01  1.300972318E-01 -1.024652001E-01  4.134234643E-01  2.037210612E+02 -1.336188202E-01  1.642735138E-01  1.236239395E-01 
     11930  1.263917542E-01  1.630294647E-01 -1.336156158E-01 -4.937279453E-01  2.635746274E-01 -6.172008080E-02  5.632864729E-01  2.051471264E+02 -1.336156158E-01  1.630294647E-01  1.263917542E-01 
     11931  1.249173279E-01  1.621646271E-01 -1.336102905E-01 -6.561110174E-01  1.960203788E-01 -1.327461595E-01  6.977213473E-01  2.049619522E+02 -1.336102905E-01  1.621646271E-01  1.249173279E-01 
     11932  1.236928253E-01  1.644037018E-01 -1.336086884E-01 -3.985717968E-01  1.242474807E-01 -1.143987770E-01  4.329883990E-01  2.038210046E+02 -1.336086884E-01  1.644037018E-01  1.236928253E-01 
     11933  1.255819550E-01  1.597703247E-01 -1.336034698E-01 -1.248524245E+00  3.590952923E-01 -1.025952327E-01  1.306166022E+00  1.661292911E+02 -1.336034698E-01  1.597703247E-01  1.255819550E-01 
     11934  1.257191391E-01  1.647897491E-01 -1.336034088E-01 -1.897935630E-01  6.954739933E-02 -5.776059922E-02  2.102638347E-01  2.044418457E+02 -1.336034088E-01  1.647897491E-01  1.257191391E-01 
     11935  1.250821304E-01  1.586580505E-01 -1.336022491E-01 -1.292158013E+00  4.128427393E-01 -1.315954859E-01  1.366176742E+00  1.696056328E+02 -1.336022491E-01  1.586580505E-01  1.250821304E-01 
     11936  1.260241318E-01  1.645069122E-01 -1.336015167E-01 -1.948447058E-01  1.029526580E-01 -7.611572507E-02  2.332015384E-01  2.045430351E+02 -1.336015167E-01  1.645069122E-01  1.260241318E-01 
     11937  1.252217026E-01  1.650440521E-01 -1.336005554E-01 -2.489542502E-01  6.989976284E-02 -5.760512850E-02  2.649813119E-01  2.043116277E+02 -1.336005554E-01  1.650440521E-01  1.252217026E-01 
     11938  1.237572327E-01  1.645254364E-01 -1.335992279E-01 -3.979213687E-01  1.130816371E-01 -1.095099231E-01  4.281232419E-01  2.039149821E+02 -1.335992279E-01  1.645254364E-01  1.237572327E-01 
     11939  1.246126785E-01  1.622581024E-01 -1.335960083E-01 -6.602034343E-01  2.326552252E-01 -1.650670534E-01  7.193076914E-01  2.047098008E+02 -1.335960083E-01  1.622581024E-01  1.246126785E-01 
     11940  1.254661865E-01  1.621652069E-01 -1.335958710E-01 -6.352262194E-01  2.106930212E-01 -1.104809782E-01  6.786310108E-01  2.053708844E+02 -1.335958710E-01  1.621652069E-01  1.254661865E-01 
     11941  1.252470245E-01  1.584718475E-01 -1.335919189E-01 -1.438224944E+00  5.508987370E-01 -2.636363322E-01  1.565486607E+00  1.701827626E+02 -1.335919189E-01  1.584718475E-01  1.252470245E-01 
     11942  1.264552231E-01  1.635317688E-01 -1.335917969E-01 -3.689928203E-01  2.432659643E-01 -1.025757049E-01  4.551625883E-01  2.048995896E+02 -1.335917969E-01  1.635317688E-01  1.264552231E-01 
     11943  1.241938095E-01  1.649587402E-01 -1.335917206E-01 -3.273185671E-01  9.396969520E-02 -8.182870718E-02  3.504463877E-01  2.041369470E+02 -1.335917206E-01  1.649587402E-01  1.241938095E-01 
     11944  1.245251160E-01  1.650700684E-01 -1.335851593E-01 -3.324318035E-01  8.495248246E-02 -6.007255095E-02  3.485083793E-01  2.042105407E+02 -1.335851593E-01  1.650700684E-01  1.245251160E-01 
     11945  1.250799484E-01  1.650675507E-01 -1.335839844E-01 -2.722272885E-01  7.263669514E-02 -5.926343685E-02  2.879693602E-01  2.042973182E+02 -1.335839844E-01  1.650675507E-01  1.250799484E-01 
     11946  1.264378738E-01  1.631380463E-01 -1.335837708E-01 -4.454477416E-01  2.654910119E-01 -8.048654068E-02  5.261708318E-01  2.051580021E+02 -1.335837708E-01  1.631380463E-01  1.264378738E-01 
     11947  1.236887894E-01  1.632004395E-01 -1.335831909E-01 -5.338972092E-01  2.618094577E-01 -1.545012218E-01  6.155116049E-01  2.036158664E+02 -1.335831909E-01  1.632004395E-01  1.236887894E-01 
     11948  1.262892151E-01  1.582819519E-01 -1.335811005E-01 -1.156072105E+00  4.427717226E-01 -2.337420696E-01  1.262337652E+00  1.743489969E+02 -1.335811005E-01  1.582819519E-01  1.262892151E-01 
     11949  1.265959244E-01  1.590271149E-01 -1.335794067E-01 -1.139587596E+00  8.529718610E-01 -3.190620890E-01  1.460596708E+00  1.716591283E+02 -1.335794067E-01  1.590271149E-01  1.265959244E-01 
     11950  1.243648529E-01  1.650281982E-01 -1.335765991E-01 -3.240874566E-01  8.569771575E-02 -6.923577597E-02  3.424042106E-01  2.041814143E+02 -1.335765991E-01  1.650281982E-01  1.243648529E-01 
     11951  1.259558182E-01  1.645795288E-01 -1.335764618E-01 -1.826137111E-01  8.681903666E-02 -6.571592273E-02  2.127064918E-01  2.045194702E+02 -1.335764618E-01  1.645795288E-01  1.259558182E-01 
     11952  1.251719589E-01  1.595683899E-01 -1.335754852E-01 -1.132307039E+00  3.219980249E-01 -2.657534224E-02  1.178567121E+00  1.671136984E+02 -1.335754852E-01  1.595683899E-01  1.251719589E-01 
     11953  1.247526245E-01  1.621888733E-01 -1.335718994E-01 -6.426984970E-01  2.223577608E-01 -1.357240295E-01  6.938935426E-01  2.048333686E+02 -1.335718994E-01  1.621888733E-01  1.247526245E-01 
     11954  1.258391953E-01  1.646892700E-01 -1.335718842E-01 -1.783435353E-01  7.395408743E-02 -5.824979489E-02  2.017462005E-01  2.044896723E+02 -1.335718842E-01  1.646892700E-01  1.258391953E-01 
     11955  1.260497818E-01  1.624871521E-01 -1.335709229E-01 -6.790992833E-01  3.586296540E-01 -3.505575558E-02  7.691441191E-01  2.054410023E+02 -1.335709229E-01  1.624871521E-01  1.260497818E-01 
     11956  1.261722183E-01  1.596996460E-01 -1.335704803E-01 -1.262643892E+00  5.188779969E-01 -3.882007164E-01  1.425246454E+00  1.667294497E+02 -1.335704803E-01  1.596996460E-01  1.261722183E-01 
     11957  1.244628296E-01  1.623199005E-01 -1.335702515E-01 -6.420656699E-01  2.299963574E-01 -1.524780468E-01  6.991144595E-01  2.046350000E+02 -1.335702515E-01  1.623199005E-01  1.244628296E-01 
     11958  1.262733307E-01  1.641672974E-01 -1.335702667E-01 -2.105623141E-01  1.238369105E-01 -5.920693193E-02  2.515666509E-01  2.046460408E+02 -1.335702667E-01  1.641672974E-01  1.262733307E-01 
     11959  1.248875198E-01  1.650943146E-01 -1.335703583E-01 -2.925266445E-01  7.961852867E-02 -5.861441019E-02  3.088914501E-01  2.042497500E+02 -1.335703583E-01  1.650943146E-01  1.248875198E-01 
     11960  1.238634109E-01  1.628568115E-01 -1.335687256E-01 -5.505764249E-01  3.027488513E-01 -1.559889832E-01  6.481030532E-01  2.039854449E+02 -1.335687256E-01  1.628568115E-01  1.238634109E-01 
     11961  1.254371033E-01  1.649636078E-01 -1.335683289E-01 -2.147102501E-01  6.493638789E-02 -5.105537140E-02  2.301309828E-01  2.043816025E+02 -1.335683289E-01  1.649636078E-01  1.254371033E-01 
     11962  1.237341766E-01  1.630528564E-01 -1.335639954E-01 -5.287483833E-01  2.735919952E-01 -1.444250212E-01  6.128275024E-01  2.037624535E+02 -1.335639954E-01  1.630528564E-01  1.237341766E-01 
     11963  1.259592056E-01  1.582039490E-01 -1.335625916E-01 -1.565897234E+00  5.579941559E-01 -3.062080627E-01  1.693999526E+00  1.729940656E+02 -1.335625916E-01  1.582039490E-01  1.259592056E-01 
     11964  1.235848389E-01  1.639979095E-01 -1.335624847E-01 -4.186377694E-01  1.844353228E-01 -1.026529982E-01  4.690643333E-01  2.035981184E+02 -1.335624847E-01  1.639979095E-01  1.235848389E-01 
     11965  1.263347626E-01  1.640022736E-01 -1.335622559E-01 -2.512760630E-01  1.673635030E-01 -8.093234049E-02  3.127362288E-01  2.046759495E+02 -1.335622559E-01  1.640022736E-01  1.263347626E-01 
     11966  1.243586960E-01  1.623675537E-01 -1.335593109E-01 -5.852309836E-01  2.282294409E-01 -1.380308825E-01  6.434551876E-01  2.045777858E+02 -1.335593109E-01  1.623675537E-01  1.243586960E-01 
     11967  1.250085297E-01  1.592801208E-01 -1.335578003E-01 -1.200570257E+00  4.258943333E-01 -4.393226521E-02  1.274888729E+00  1.682103989E+02 -1.335578003E-01  1.592801208E-01  1.250085297E-01 
     11968  1.254630280E-01  1.597398376E-01 -1.335546265E-01 -1.176701343E+00  2.982645866E-01 -2.795507739E-02  1.214727517E+00  1.667823970E+02 -1.335546265E-01  1.597398376E-01  1.254630280E-01 
     11969  1.256206894E-01  1.648482056E-01 -1.335508728E-01 -1.961017319E-01  6.664925404E-02 -5.434104235E-02  2.142161764E-01  2.044373950E+02 -1.335508728E-01  1.648482056E-01  1.256206894E-01 
     11970  1.250083008E-01  1.588240051E-01 -1.335484619E-01 -1.288515537E+00  4.293665085E-01 -7.166611421E-02  1.361104326E+00  1.695047362E+02 -1.335484619E-01  1.588240051E-01  1.250083008E-01 
     11971  1.263087616E-01  1.595672760E-01 -1.335476532E-01 -1.394968571E+00  5.993916997E-01 -5.708259139E-01  1.623084781E+00  1.680268578E+02 -1.335476532E-01  1.595672760E-01  1.263087616E-01 
     11972  1.253209686E-01  1.649990692E-01 -1.335458069E-01 -2.327910046E-01  6.542487080E-02 -5.595452188E-02  2.482346710E-01  2.043737021E+02 -1.335458069E-01  1.649990692E-01  1.253209686E-01 
     11973  1.260683823E-01  1.644474030E-01 -1.335425415E-01 -1.989327622E-01  1.058890521E-01 -8.358609287E-02  2.404837544E-01  2.045977452E+02 -1.335425415E-01  1.644474030E-01  1.260683823E-01 
     11974  1.258023758E-01  1.622638855E-01 -1.335365295E-01 -6.363101511E-01  2.653434638E-01 -6.748149163E-02  6.933459548E-01  2.056486335E+02 -1.335365295E-01  1.622638855E-01  1.258023758E-01 
     11975  1.263827286E-01  1.638990326E-01 -1.335342102E-01 -2.635796279E-01  1.807732568E-01 -8.712133337E-02  3.315278348E-01  2.047233990E+02 -1.335342102E-01  1.638990326E-01  1.263827286E-01 
     11976  1.259008865E-01  1.597985992E-01 -1.335310364E-01 -1.069568094E+00  3.742123420E-01 -1.614871557E-01  1.146660405E+00  1.666178607E+02 -1.335310364E-01  1.597985992E-01  1.259008865E-01 
     11977  1.261901550E-01  1.626046906E-01 -1.335298615E-01 -6.083879259E-01  3.206103054E-01 -1.814087688E-02  6.884604439E-01  2.053458286E+02 -1.335298615E-01  1.626046906E-01  1.261901550E-01 
     11978  1.265222855E-01  1.585062714E-01 -1.335217743E-01 -1.076206958E+00  6.101499315E-01 -1.673415086E-01  1.253020694E+00  1.747683263E+02 -1.335217743E-01  1.585062714E-01  1.265222855E-01 
     11979  1.242286682E-01  1.624551239E-01 -1.335218353E-01 -6.003756899E-01  2.411463602E-01 -1.442898408E-01  6.630344495E-01  2.045438725E+02 -1.335218353E-01  1.624551239E-01  1.242286682E-01 
     11980  1.266016159E-01  1.586792908E-01 -1.335171051E-01 -9.703989925E-01  7.119405761E-01 -1.676802919E-01  1.217511024E+00  1.742760628E+02 -1.335171051E-01  1.586792908E-01  1.266016159E-01 
     11981  1.242839279E-01  1.649704895E-01 -1.335139465E-01 -3.003979762E-01  8.629297914E-02 -7.567067972E-02  3.218114786E-01  2.041900010E+02 -1.335139465E-01  1.649704895E-01  1.242839279E-01 
     11982  1.265673752E-01  1.591743469E-01 -1.335116730E-01 -1.105560278E+00  7.899851845E-01 -3.743919115E-01  1.411468921E+00  1.711447803E+02 -1.335116730E-01  1.591743469E-01  1.265673752E-01 
     11983  1.239160156E-01  1.627517548E-01 -1.335110474E-01 -5.666410971E-01  2.849314572E-01 -1.324570356E-01  6.489873590E-01  2.042435030E+02 -1.335110474E-01  1.627517548E-01  1.239160156E-01 
     11984  1.262023315E-01  1.642987976E-01 -1.335064697E-01 -1.840083019E-01  9.301137553E-02 -6.465515534E-02  2.164194372E-01  2.046649784E+02 -1.335064697E-01  1.642987976E-01  1.262023315E-01 
     11985  1.263520126E-01  1.628290405E-01 -1.334983978E-01 -5.144268771E-01  2.671531639E-01 -4.135505708E-02  5.817395067E-01  2.052974696E+02 -1.334983978E-01  1.628290405E-01  1.263520126E-01 
     11986  1.240713120E-01  1.648093262E-01 -1.334967957E-01 -3.645952747E-01  1.203495601E-01 -8.816858977E-02  3.940157870E-01  2.040858267E+02 -1.334967957E-01  1.648093262E-01  1.240713120E-01 
     11987  1.239828033E-01  1.647394257E-01 -1.334955902E-01 -3.786896461E-01  1.225833142E-01 -8.181157072E-02  4.064161670E-01  2.040426856E+02 -1.334955902E-01  1.647394257E-01  1.239828033E-01 
     11988  1.261284714E-01  1.581802979E-01 -1.334868774E-01 -1.288026293E+00  4.438061485E-01 -1.990347254E-01  1.379531438E+00  1.741547074E+02 -1.334868774E-01  1.581802979E-01  1.261284714E-01 
     11989  1.240137253E-01  1.626418152E-01 -1.334862366E-01 -5.720711019E-01  2.503620666E-01 -1.229566576E-01  6.366448087E-01  2.043953994E+02 -1.334862366E-01  1.626418152E-01  1.240137253E-01 
     11990  1.249764938E-01  1.590958862E-01 -1.334850769E-01 -1.233416995E+00  4.485043927E-01 -4.076438940E-02  1.313404873E+00  1.691850263E+02 -1.334850769E-01  1.590958862E-01  1.249764938E-01 
     11991  1.265261612E-01  1.592879181E-01 -1.334832458E-01 -1.105088439E+00  7.188064844E-01 -4.272557260E-01  1.386877311E+00  1.706426929E+02 -1.334832458E-01  1.592879181E-01  1.265261612E-01 
     11992  1.249889984E-01  1.589866638E-01 -1.334822845E-01 -1.288182250E+00  4.574608215E-01 -4.487228401E-02  1.368640778E+00  1.697052948E+02 -1.334822845E-01  1.589866638E-01  1.249889984E-01 
     11993  1.264435120E-01  1.583806152E-01 -1.334818115E-01 -1.037301031E+00  5.134650507E-01 -1.425659215E-01  1.168209080E+00  1.751595246E+02 -1.334818115E-01  1.583806152E-01  1.264435120E-01 
     11994  1.254558716E-01  1.582912598E-01 -1.334785309E-01 -1.401851559E+00  5.288823714E-01 -3.112948455E-01  1.531570713E+00  1.716808773E+02 -1.334785309E-01  1.582912598E-01  1.254558716E-01 
     11995  1.240899887E-01  1.625555573E-01 -1.334778290E-01 -5.622153986E-01  2.361691122E-01 -1.292756186E-01  6.238716014E-01  2.044893687E+02 -1.334778290E-01  1.625555573E-01  1.240899887E-01 
     11996  1.251006241E-01  1.594406433E-01 -1.334764099E-01 -1.140000092E+00  3.499906134E-01 -2.477043400E-02  1.193099045E+00  1.681965270E+02 -1.334764099E-01  1.594406433E-01  1.251006241E-01 
     11997  1.259965897E-01  1.623750610E-01 -1.334700012E-01 -6.530535357E-01  3.189187902E-01 -3.637229038E-02  7.281388355E-01  2.056556185E+02 -1.334700012E-01  1.623750610E-01  1.259965897E-01 
     11998  1.258068161E-01  1.597870789E-01 -1.334687042E-01 -1.031807619E+00  3.235884843E-01 -1.435613334E-01  1.092445627E+00  1.670920620E+02 -1.334687042E-01  1.597870789E-01  1.258068161E-01 
     11999  1.256298218E-01  1.582282715E-01 -1.334674683E-01 -1.604520341E+00  5.822931026E-01 -4.072031930E-01  1.755524124E+00  1.721904554E+02 -1.334674683E-01  1.582282715E-01  1.256298218E-01 
