nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     16357  1.283174591E-01  1.629293365E-01 -1.240063248E-01 -6.136150273E-02 -1.497623842E-02 -1.301180671E-02  6.449597706E-02  2.766870005E+01 -1.240063248E-01  1.629293365E-01  1.283174591E-01 
     16358  1.277136841E-01  1.631573334E-01 -1.239964447E-01 -6.659932719E-02 -8.725005754E-03 -1.347483119E-02  6.850877489E-02  2.768413596E+01 -1.239964447E-01  1.631573334E-01  1.277136841E-01 
     16359  1.286501312E-01  1.626312103E-01 -1.239926910E-01 -5.894222060E-02 -1.620891140E-02 -1.744379621E-02  6.358811954E-02  2.765424440E+01 -1.239926910E-01  1.626312103E-01  1.286501312E-01 
     16360  1.278813553E-01  1.597738800E-01 -1.239921570E-01 -8.364173213E-02 -2.503109751E-02 -2.933726807E-02  9.220267523E-02  2.747711413E+01 -1.239921570E-01  1.597738800E-01  1.278813553E-01 
     16361  1.279344406E-01  1.631117706E-01 -1.239884033E-01 -6.453859124E-02 -1.226000992E-02 -1.421511958E-02  6.726701766E-02  2.768298765E+01 -1.239884033E-01  1.631117706E-01  1.279344406E-01 
     16362  1.266040802E-01  1.629123230E-01 -1.239878616E-01 -8.229918783E-02  4.520298501E-03 -1.626929120E-02  8.401924328E-02  2.769904480E+01 -1.239878616E-01  1.629123230E-01  1.266040802E-01 
     16363  1.265430450E-01  1.598806458E-01 -1.239845963E-01 -1.013151522E-01 -5.790250565E-02 -7.277221629E-04  1.169424973E-01  2.749140838E+01 -1.239845963E-01  1.598806458E-01  1.265430450E-01 
     16364  1.289395294E-01  1.620517120E-01 -1.239833450E-01 -6.490273207E-02 -1.435968079E-02 -2.512077508E-02  7.109352698E-02  2.762862859E+01 -1.239833450E-01  1.620517120E-01  1.289395294E-01 
     16365  1.259409332E-01  1.612404480E-01 -1.239818878E-01 -1.005962277E-01 -1.968656487E-02 -2.980297022E-02  1.067774432E-01  2.780058286E+01 -1.239818878E-01  1.612404480E-01  1.259409332E-01 
     16366  1.261924515E-01  1.603718109E-01 -1.239800262E-01 -1.015504531E-01 -6.827374331E-02 -8.557799191E-03  1.227969327E-01  2.763603251E+01 -1.239800262E-01  1.603718109E-01  1.261924515E-01 
     16367  1.269174652E-01  1.596847076E-01 -1.239783936E-01 -1.068047866E-01 -4.460390632E-02 -7.035957208E-03  1.159978561E-01  2.743093863E+01 -1.239783936E-01  1.596847076E-01  1.269174652E-01 
     16368  1.266968842E-01  1.597846375E-01 -1.239725800E-01 -1.059190533E-01 -5.128132782E-02 -2.494591643E-03  1.177891493E-01  2.746378043E+01 -1.239725800E-01  1.597846375E-01  1.266968842E-01 
     16369  1.281177063E-01  1.598910980E-01 -1.239682770E-01 -7.811152342E-02 -2.179381275E-02 -3.152451009E-02  8.717194577E-02  2.750712427E+01 -1.239682770E-01  1.598910980E-01  1.281177063E-01 
     16370  1.259715347E-01  1.611058044E-01 -1.239665146E-01 -1.016415717E-01 -2.902577824E-02 -2.762622134E-02  1.094410489E-01  2.779506668E+01 -1.239665146E-01  1.611058044E-01  1.259715347E-01 
     16371  1.284841766E-01  1.628137665E-01 -1.239638748E-01 -6.199264696E-02 -1.570504708E-02 -1.496403002E-02  6.569718995E-02  2.766417244E+01 -1.239638748E-01  1.628137665E-01  1.284841766E-01 
     16372  1.287799072E-01  1.624728699E-01 -1.239636765E-01 -5.709774326E-02 -1.525397120E-02 -1.677699200E-02  6.145840833E-02  2.764510702E+01 -1.239636765E-01  1.624728699E-01  1.287799072E-01 
     16373  1.260462494E-01  1.622382965E-01 -1.239571228E-01 -9.200082132E-02  1.107036707E-02 -2.570523650E-02  9.616849866E-02  2.775051798E+01 -1.239571228E-01  1.622382965E-01  1.260462494E-01 
     16374  1.272302094E-01  1.596616211E-01 -1.239528885E-01 -1.074038710E-01 -3.892304351E-02 -1.956049781E-02  1.163619047E-01  2.742985129E+01 -1.239528885E-01  1.596616211E-01  1.272302094E-01 
     16375  1.260498886E-01  1.608033142E-01 -1.239515991E-01 -1.048664967E-01 -5.120792716E-02 -2.207687893E-02  1.188983118E-01  2.775061269E+01 -1.239515991E-01  1.608033142E-01  1.260498886E-01 
     16376  1.259561462E-01  1.619095459E-01 -1.239482651E-01 -9.758167407E-02  6.296255439E-03 -3.218376172E-02  1.029883841E-01  2.777093508E+01 -1.239482651E-01  1.619095459E-01  1.259561462E-01 
     16377  1.288599396E-01  1.623621216E-01 -1.239338531E-01 -5.665193407E-02 -1.364464119E-02 -1.785496622E-02  6.097318895E-02  2.764029976E+01 -1.239338531E-01  1.623621216E-01  1.288599396E-01 
     16378  1.281726532E-01  1.630380249E-01 -1.239320297E-01 -6.298439471E-02 -1.516152976E-02 -1.327170309E-02  6.613350226E-02  2.768010281E+01 -1.239320297E-01  1.630380249E-01  1.281726532E-01 
     16379  1.268915329E-01  1.630446625E-01 -1.239285126E-01 -8.027160534E-02  1.384100890E-04 -1.715305621E-02  8.213970583E-02  2.769990851E+01 -1.239285126E-01  1.630446625E-01  1.268915329E-01 
     16380  1.287218170E-01  1.604046173E-01 -1.239264603E-01 -6.419218492E-02 -1.136331736E-02 -3.031215334E-02  7.191958070E-02  2.757830162E+01 -1.239264603E-01  1.604046173E-01  1.287218170E-01 
     16381  1.290077820E-01  1.619433594E-01 -1.239249496E-01 -6.416777515E-02 -1.351823629E-02 -2.716387544E-02  7.098475571E-02  2.762889860E+01 -1.239249496E-01  1.619433594E-01  1.290077820E-01 
     16382  1.265166397E-01  1.628381805E-01 -1.239234543E-01 -8.285995005E-02  5.362424026E-03 -1.703626430E-02  8.478271448E-02  2.771062352E+01 -1.239234543E-01  1.628381805E-01  1.265166397E-01 
     16383  1.289645386E-01  1.608311310E-01 -1.239200745E-01 -6.080317945E-02 -1.130585162E-02 -2.674788804E-02  6.738664483E-02  2.759443767E+01 -1.239200745E-01  1.608311310E-01  1.289645386E-01 
     16384  1.262248764E-01  1.625396576E-01 -1.239194946E-01 -8.767082601E-02  1.243260343E-02 -2.124979245E-02  9.109853855E-02  2.772930393E+01 -1.239194946E-01  1.625396576E-01  1.262248764E-01 
     16385  1.263677063E-01  1.601186066E-01 -1.239083481E-01 -9.784585161E-02 -6.265749670E-02 -7.078635981E-03  1.165619505E-01  2.755996465E+01 -1.239083481E-01  1.601186066E-01  1.263677063E-01 
     16386  1.268020630E-01  1.597486725E-01 -1.239070587E-01 -1.006012859E-01 -4.487143018E-02 -5.532998540E-03  1.103557362E-01  2.746962712E+01 -1.239070587E-01  1.597486725E-01  1.268020630E-01 
     16387  1.288577271E-01  1.605798950E-01 -1.239026718E-01 -5.986597327E-02 -1.062475970E-02 -2.553652421E-02  6.596388835E-02  2.758860604E+01 -1.239026718E-01  1.605798950E-01  1.288577271E-01 
     16388  1.263251495E-01  1.626394958E-01 -1.239023590E-01 -8.862084148E-02  9.431071200E-03 -2.092008964E-02  9.162016395E-02  2.772443024E+01 -1.239023590E-01  1.626394958E-01  1.263251495E-01 
     16389  1.261488495E-01  1.605567780E-01 -1.239002991E-01 -1.017678840E-01 -6.131731763E-02 -1.413072704E-02  1.197281427E-01  2.769109266E+01 -1.239002991E-01  1.605567780E-01  1.261488495E-01 
     16390  1.289029236E-01  1.606829224E-01 -1.238989792E-01 -6.023545518E-02 -1.093173253E-02 -2.551570525E-02  6.633959783E-02  2.759200472E+01 -1.238989792E-01  1.606829224E-01  1.289029236E-01 
     16391  1.275857391E-01  1.631826019E-01 -1.238972244E-01 -6.703588436E-02 -7.103227421E-03 -1.299676924E-02  6.868211018E-02  2.769231490E+01 -1.238972244E-01  1.631826019E-01  1.275857391E-01 
     16392  1.283587952E-01  1.600457916E-01 -1.238968124E-01 -7.482248935E-02 -1.688515847E-02 -3.148544749E-02  8.304559095E-02  2.754111073E+01 -1.238968124E-01  1.600457916E-01  1.283587952E-01 
     16393  1.263296509E-01  1.602027588E-01 -1.238940277E-01 -1.031685276E-01 -6.769638489E-02 -9.761768670E-03  1.238314376E-01  2.759433420E+01 -1.238940277E-01  1.602027588E-01  1.263296509E-01 
     16394  1.264330978E-01  1.600596619E-01 -1.238839569E-01 -1.012363952E-01 -5.963901259E-02 -6.228346527E-03  1.177189183E-01  2.754417963E+01 -1.238839569E-01  1.600596619E-01  1.264330978E-01 
     16395  1.286086273E-01  1.627520752E-01 -1.238739319E-01 -6.090979631E-02 -1.643658109E-02 -1.588336153E-02  6.506009741E-02  2.766434725E+01 -1.238739319E-01  1.627520752E-01  1.286086273E-01 
     16396  1.260208740E-01  1.620427246E-01 -1.238736115E-01 -9.742442883E-02  8.008764580E-03 -2.938613058E-02  1.021105667E-01  2.777353815E+01 -1.238736115E-01  1.620427246E-01  1.260208740E-01 
     16397  1.259549332E-01  1.615563660E-01 -1.238731308E-01 -1.005825739E-01 -5.189219557E-03 -3.472870915E-02  1.066887640E-01  2.779991993E+01 -1.238731308E-01  1.615563660E-01  1.259549332E-01 
     16398  1.287612152E-01  1.625680695E-01 -1.238708572E-01 -5.950429303E-02 -1.637723675E-02 -1.692085155E-02  6.400556323E-02  2.765301548E+01 -1.238708572E-01  1.625680695E-01  1.287612152E-01 
     16399  1.264216766E-01  1.627491760E-01 -1.238690643E-01 -8.433754339E-02  6.903080417E-03 -1.851968349E-02  8.663634985E-02  2.772466843E+01 -1.238690643E-01  1.627491760E-01  1.264216766E-01 
     16400  1.289237061E-01  1.622852325E-01 -1.238631439E-01 -5.817683780E-02 -1.344850776E-02 -2.046783993E-02  6.314541536E-02  2.763867812E+01 -1.238631439E-01  1.622852325E-01  1.289237061E-01 
     16401  1.267690125E-01  1.629735870E-01 -1.238625031E-01 -8.463255721E-02  3.605312094E-03 -1.737998386E-02  8.650356594E-02  2.770731369E+01 -1.238625031E-01  1.629735870E-01  1.267690125E-01 
     16402  1.273503571E-01  1.596815033E-01 -1.238605576E-01 -1.021858692E-01 -2.936062926E-02 -2.196967150E-02  1.086806673E-01  2.746801672E+01 -1.238605576E-01  1.596815033E-01  1.273503571E-01 
     16403  1.280631104E-01  1.631040802E-01 -1.238601913E-01 -6.126934530E-02 -1.361678201E-02 -1.282444411E-02  6.408234058E-02  2.769119097E+01 -1.238601913E-01  1.631040802E-01  1.280631104E-01 
     16404  1.290887299E-01  1.616439514E-01 -1.238587265E-01 -6.506092609E-02 -1.312096729E-02 -2.982747163E-02  7.278957236E-02  2.762355704E+01 -1.238587265E-01  1.616439514E-01  1.290887299E-01 
     16405  1.274704590E-01  1.596854858E-01 -1.238555908E-01 -9.508013530E-02 -2.752227733E-02 -2.329669554E-02  1.017818939E-01  2.747145054E+01 -1.238555908E-01  1.596854858E-01  1.274704590E-01 
     16406  1.285712891E-01  1.602137604E-01 -1.238516388E-01 -6.984409105E-02 -1.312515460E-02 -3.075820310E-02  7.751817128E-02  2.756918870E+01 -1.238516388E-01  1.602137604E-01  1.285712891E-01 
     16407  1.261822815E-01  1.624266510E-01 -1.238501968E-01 -9.159480158E-02  1.229217871E-02 -2.355186276E-02  9.540415542E-02  2.774789254E+01 -1.238501968E-01  1.624266510E-01  1.261822815E-01 
     16408  1.276157532E-01  1.597171783E-01 -1.238484421E-01 -9.443566942E-02 -2.599636271E-02 -2.548284686E-02  1.012337237E-01  2.747993190E+01 -1.238484421E-01  1.597171783E-01  1.276157532E-01 
     16409  1.290893402E-01  1.612692261E-01 -1.238482895E-01 -6.582080603E-02 -1.175941190E-02 -3.141568422E-02  7.392222636E-02  2.761579425E+01 -1.238482895E-01  1.612692261E-01  1.290893402E-01 
     16410  1.270706940E-01  1.597014313E-01 -1.238427963E-01 -1.043476753E-01 -3.778580093E-02 -1.147636046E-02  1.118156398E-01  2.746775042E+01 -1.238427963E-01  1.597014313E-01  1.270706940E-01 
     16411  1.290229034E-01  1.609499054E-01 -1.238415222E-01 -6.645690679E-02 -1.184055597E-02 -2.892016315E-02  7.344182247E-02  2.760179188E+01 -1.238415222E-01  1.609499054E-01  1.290229034E-01 
     16412  1.290074921E-01  1.620641632E-01 -1.238359146E-01 -6.793029093E-02 -1.453072034E-02 -2.810867989E-02  7.493876553E-02  2.763493696E+01 -1.238359146E-01  1.620641632E-01  1.290074921E-01 
     16413  1.289643097E-01  1.621876831E-01 -1.238320999E-01 -6.728262202E-02 -1.438156167E-02 -2.617953037E-02  7.364817834E-02  2.763786776E+01 -1.238320999E-01  1.621876831E-01  1.289643097E-01 
     16414  1.274692688E-01  1.631838684E-01 -1.238279724E-01 -7.006339747E-02 -5.675294282E-03 -1.358185297E-02  7.159872505E-02  2.770023716E+01 -1.238279724E-01  1.631838684E-01  1.274692688E-01 
     16415  1.266167526E-01  1.599130707E-01 -1.238211060E-01 -1.016607961E-01 -5.063296826E-02 -4.826324095E-03  1.137728232E-01  2.752139898E+01 -1.238211060E-01  1.599130707E-01  1.266167526E-01 
     16416  1.267346420E-01  1.598368378E-01 -1.238192596E-01 -1.013617163E-01 -4.673241566E-02 -6.290123037E-03  1.118368407E-01  2.750192066E+01 -1.238192596E-01  1.598368378E-01  1.267346420E-01 
     16417  1.284276428E-01  1.629331207E-01 -1.238174210E-01 -6.150950531E-02 -1.550675159E-02 -1.359004583E-02  6.488788261E-02  2.767812040E+01 -1.238174210E-01  1.629331207E-01  1.284276428E-01 
     16418  1.277610016E-01  1.597541656E-01 -1.238126755E-01 -8.806716303E-02 -2.348458413E-02 -2.543177242E-02  9.466349749E-02  2.749256819E+01 -1.238126755E-01  1.597541656E-01  1.277610016E-01 
     16419  1.277471848E-01  1.631827545E-01 -1.238075409E-01 -6.648355211E-02 -8.698218449E-03 -1.333206387E-02  6.836876907E-02  2.769751515E+01 -1.238075409E-01  1.631827545E-01  1.277471848E-01 
     16420  1.289260254E-01  1.623446350E-01 -1.238028183E-01 -5.772824008E-02 -1.230780542E-02 -1.903157372E-02  6.205066647E-02  2.764004985E+01 -1.238028183E-01  1.623446350E-01  1.289260254E-01 
     16421  1.290906830E-01  1.617926941E-01 -1.238017044E-01 -6.634867549E-02 -1.335980646E-02 -3.021364186E-02  7.412922919E-02  2.763105663E+01 -1.238017044E-01  1.617926941E-01  1.290906830E-01 
     16422  1.273155289E-01  1.631698761E-01 -1.238017426E-01 -7.189931480E-02 -4.211597707E-03 -1.281309977E-02  7.320450251E-02  2.770379328E+01 -1.238017426E-01  1.631698761E-01  1.273155289E-01 
     16423  1.278523865E-01  1.631617889E-01 -1.237993393E-01 -6.766881346E-02 -1.036921277E-02 -1.428480773E-02  6.996460836E-02  2.769805549E+01 -1.237993393E-01  1.631617889E-01  1.278523865E-01 
     16424  1.259971085E-01  1.612708588E-01 -1.237957535E-01 -1.010148402E-01 -2.100609585E-02 -3.091264553E-02  1.078453836E-01  2.780792765E+01 -1.237957535E-01  1.612708588E-01  1.259971085E-01 
     16425  1.259957199E-01  1.617259216E-01 -1.237952652E-01 -1.028504753E-01  2.526385430E-05 -3.424189931E-02  1.084524299E-01  2.779970760E+01 -1.237952652E-01  1.617259216E-01  1.259957199E-01 
     16426  1.279921799E-01  1.598572998E-01 -1.237929306E-01 -8.873300163E-02 -2.247444510E-02 -3.055489251E-02  9.673306521E-02  2.751505043E+01 -1.237929306E-01  1.598572998E-01  1.279921799E-01 
     16427  1.278663864E-01  1.597974548E-01 -1.237888260E-01 -8.851306956E-02 -2.507411714E-02 -2.784047592E-02  9.613645481E-02  2.750221791E+01 -1.237888260E-01  1.597974548E-01  1.278663864E-01 
     16428  1.266295776E-01  1.628927002E-01 -1.237873764E-01 -8.254568722E-02  5.277409797E-03 -1.631992108E-02  8.433110888E-02  2.772500541E+01 -1.237873764E-01  1.628927002E-01  1.266295776E-01 
     16429  1.261401520E-01  1.606913910E-01 -1.237838058E-01 -1.025255873E-01 -5.319503809E-02 -1.890612931E-02  1.172183409E-01  2.773423203E+01 -1.237838058E-01  1.606913910E-01  1.261401520E-01 
     16430  1.260515213E-01  1.610047760E-01 -1.237835922E-01 -1.025926392E-01 -3.718389940E-02 -2.637824411E-02  1.124688434E-01  2.778815613E+01 -1.237835922E-01  1.610047760E-01  1.260515213E-01 
     16431  1.265129547E-01  1.600496826E-01 -1.237751770E-01 -1.066312984E-01 -5.693769516E-02 -6.112987256E-03  1.211368115E-01  2.756200723E+01 -1.237751770E-01  1.600496826E-01  1.265129547E-01 
     16432  1.283205566E-01  1.630095520E-01 -1.237736893E-01 -6.341684256E-02 -1.554192504E-02 -1.307688410E-02  6.659304248E-02  2.768735268E+01 -1.237736893E-01  1.630095520E-01  1.283205566E-01 
     16433  1.288766479E-01  1.624467316E-01 -1.237726288E-01 -6.398140802E-02 -1.451172261E-02 -1.892303640E-02  6.831965443E-02  2.764660519E+01 -1.237726288E-01  1.624467316E-01  1.288766479E-01 
     16434  1.287169037E-01  1.626822968E-01 -1.237690735E-01 -6.092024711E-02 -1.672563691E-02 -1.669402725E-02  6.534617929E-02  2.766334004E+01 -1.237690735E-01  1.626822968E-01  1.287169037E-01 
     16435  1.290803986E-01  1.610696564E-01 -1.237611771E-01 -6.894561600E-02 -1.131220040E-02 -3.289945116E-02  7.730652369E-02  2.761238071E+01 -1.237611771E-01  1.610696564E-01  1.290803986E-01 
     16436  1.262370300E-01  1.604664001E-01 -1.237610397E-01 -1.018779117E-01 -5.833319305E-02 -1.368169866E-02  1.182545551E-01  2.768312469E+01 -1.237610397E-01  1.604664001E-01  1.262370300E-01 
     16437  1.271874847E-01  1.631374359E-01 -1.237598953E-01 -7.454945806E-02 -2.738178524E-03 -1.347688904E-02  7.582129216E-02  2.771306229E+01 -1.237598953E-01  1.631374359E-01  1.271874847E-01 
     16438  1.287904816E-01  1.626030884E-01 -1.237572556E-01 -6.143589506E-02 -1.669606477E-02 -1.738373157E-02  6.599729929E-02  2.765750098E+01 -1.237572556E-01  1.626030884E-01  1.287904816E-01 
     16439  1.287659454E-01  1.603890533E-01 -1.237516403E-01 -6.752006311E-02 -9.779564216E-03 -2.822755070E-02  7.387464114E-02  2.759050303E+01 -1.237516403E-01  1.603890533E-01  1.287659454E-01 
     16440  1.263398361E-01  1.603010559E-01 -1.237460022E-01 -1.062029917E-01 -6.221679531E-02 -1.097128076E-02  1.236039174E-01  2.763512317E+01 -1.237460022E-01  1.603010559E-01  1.263398361E-01 
     16441  1.276990738E-01  1.631967316E-01 -1.237400970E-01 -6.671202312E-02 -7.004540045E-03 -1.291057713E-02  6.834333539E-02  2.770269340E+01 -1.237400970E-01  1.631967316E-01  1.276990738E-01 
     16442  1.279997330E-01  1.631567383E-01 -1.237385330E-01 -6.296979523E-02 -1.222087665E-02 -1.272602525E-02  6.540173802E-02  2.770257426E+01 -1.237385330E-01  1.631567383E-01  1.279997330E-01 
     16443  1.290929413E-01  1.619652557E-01 -1.237355576E-01 -6.636813610E-02 -1.377304633E-02 -2.925062551E-02  7.384108989E-02  2.763759429E+01 -1.237355576E-01  1.619652557E-01  1.290929413E-01 
     16444  1.264203796E-01  1.601715240E-01 -1.237342148E-01 -1.023620091E-01 -5.628895581E-02 -8.683047430E-03  1.172846767E-01  2.760380803E+01 -1.237342148E-01  1.601715240E-01  1.264203796E-01 
     16445  1.285584869E-01  1.628638611E-01 -1.237318878E-01 -6.163128462E-02 -1.634588838E-02 -1.505145863E-02  6.552084385E-02  2.767750718E+01 -1.237318878E-01  1.628638611E-01  1.285584869E-01 
     16446  1.268314819E-01  1.598206635E-01 -1.237251740E-01 -9.777712222E-02 -4.304494073E-02 -6.998974082E-03  1.071035032E-01  2.751511536E+01 -1.237251740E-01  1.598206635E-01  1.268314819E-01 
     16447  1.268368530E-01  1.629900513E-01 -1.237247391E-01 -8.358079639E-02  2.253454602E-03 -1.711865007E-02  8.536075515E-02  2.772273778E+01 -1.237247391E-01  1.629900513E-01  1.268368530E-01 
     16448  1.281995239E-01  1.630959167E-01 -1.237242584E-01 -6.145785984E-02 -1.377474388E-02 -1.240057207E-02  6.420484472E-02  2.769688512E+01 -1.237242584E-01  1.630959167E-01  1.281995239E-01 
     16449  1.261148300E-01  1.622143402E-01 -1.237187805E-01 -9.263632701E-02  9.595660458E-03 -2.641328245E-02  9.681945260E-02  2.777889304E+01 -1.237187805E-01  1.622143402E-01  1.261148300E-01 
     16450  1.281600037E-01  1.599173126E-01 -1.237144852E-01 -8.366472618E-02 -1.547432813E-02 -2.832910129E-02  8.975994193E-02  2.754646935E+01 -1.237144852E-01  1.599173126E-01  1.281600037E-01 
     16451  1.260442429E-01  1.619276733E-01 -1.237026138E-01 -9.906264390E-02  3.771617105E-03 -3.100254300E-02  1.038947403E-01  2.780017659E+01 -1.237026138E-01  1.619276733E-01  1.260442429E-01 
     16452  1.290336761E-01  1.621736145E-01 -1.237014999E-01 -6.959183857E-02 -1.521062665E-02 -3.020458323E-02  7.738790863E-02  2.764503182E+01 -1.237014999E-01  1.621736145E-01  1.290336761E-01 
     16453  1.289305267E-01  1.605903015E-01 -1.236987762E-01 -6.657180848E-02 -8.577826365E-03 -2.741820851E-02  7.254355864E-02  2.760385472E+01 -1.236987762E-01  1.605903015E-01  1.289305267E-01 
     16454  1.269623871E-01  1.597978668E-01 -1.236933365E-01 -1.025120443E-01 -3.780875925E-02 -9.229561274E-03  1.098362878E-01  2.750985564E+01 -1.236933365E-01  1.597978668E-01  1.269623871E-01 
     16455  1.291716919E-01  1.615408020E-01 -1.236924286E-01 -6.662934108E-02 -1.102682852E-02 -3.197781751E-02  7.475140881E-02  2.762982576E+01 -1.236924286E-01  1.615408020E-01  1.291716919E-01 
     16456  1.262766724E-01  1.625016937E-01 -1.236896820E-01 -8.984941474E-02  1.015839078E-02 -2.184965054E-02  9.307073116E-02  2.776042172E+01 -1.236896820E-01  1.625016937E-01  1.262766724E-01 
     16457  1.291670685E-01  1.617160187E-01 -1.236800003E-01 -6.582244772E-02 -1.201077861E-02 -3.056651427E-02  7.357639273E-02  2.763413679E+01 -1.236800003E-01  1.617160187E-01  1.291670685E-01 
     16458  1.270465927E-01  1.630910187E-01 -1.236795883E-01 -7.799403814E-02 -3.651867823E-04 -1.521976823E-02  7.952672773E-02  2.772265258E+01 -1.236795883E-01  1.630910187E-01  1.270465927E-01 
     16459  1.267366638E-01  1.599060211E-01 -1.236787186E-01 -1.007553264E-01 -4.687783590E-02 -5.512585322E-03  1.112707510E-01  2.754092292E+01 -1.236787186E-01  1.599060211E-01  1.267366638E-01 
     16460  1.290717773E-01  1.608769379E-01 -1.236770630E-01 -6.780095438E-02 -9.674548762E-03 -3.127679319E-02  7.536851451E-02  2.761229754E+01 -1.236770630E-01  1.608769379E-01  1.290717773E-01 
     16461  1.289898376E-01  1.623277435E-01 -1.236763000E-01 -6.540735853E-02 -1.360414550E-02 -2.564899204E-02  7.164171431E-02  2.764816932E+01 -1.236763000E-01  1.623277435E-01  1.289898376E-01 
     16462  1.283161621E-01  1.600175476E-01 -1.236761475E-01 -8.527153929E-02 -1.474923041E-02 -3.096947097E-02  9.208984493E-02  2.756178560E+01 -1.236761475E-01  1.600175476E-01  1.283161621E-01 
     16463  1.270742416E-01  1.597598724E-01 -1.236746979E-01 -9.812772589E-02 -3.178461888E-02 -9.923795981E-03  1.037316233E-01  2.751522323E+01 -1.236746979E-01  1.597598724E-01  1.270742416E-01 
     16464  1.273166199E-01  1.597368317E-01 -1.236724625E-01 -9.946726200E-02 -2.871493669E-02 -1.602100072E-02  1.047959682E-01  2.750548812E+01 -1.236724625E-01  1.597368317E-01  1.273166199E-01 
     16465  1.284239197E-01  1.600659943E-01 -1.236722717E-01 -7.834837946E-02 -1.224381640E-02 -3.124290959E-02  8.528963432E-02  2.757170200E+01 -1.236722717E-01  1.600659943E-01  1.284239197E-01 
     16466  1.291820221E-01  1.613609924E-01 -1.236676025E-01 -6.616104697E-02 -9.966068362E-03 -3.219613175E-02  7.426976746E-02  2.762726703E+01 -1.236676025E-01  1.613609924E-01  1.291820221E-01 
     16467  1.285270844E-01  1.601498108E-01 -1.236656418E-01 -7.495414807E-02 -1.095914043E-02 -3.016403415E-02  8.161820567E-02  2.758095526E+01 -1.236656418E-01  1.601498108E-01  1.285270844E-01 
     16468  1.271942368E-01  1.597455139E-01 -1.236648560E-01 -9.873307592E-02 -2.996544062E-02 -1.248886784E-02  1.040367528E-01  2.750863938E+01 -1.236648560E-01  1.597455139E-01  1.271942368E-01 
     16469  1.263840637E-01  1.626273346E-01 -1.236626282E-01 -8.679569849E-02  8.157410236E-03 -1.932048087E-02  8.929776774E-02  2.775563877E+01 -1.236626282E-01  1.626273346E-01  1.263840637E-01 
     16470  1.286097107E-01  1.602083740E-01 -1.236622696E-01 -7.206507239E-02 -9.958255651E-03 -2.895898742E-02  7.839094885E-02  2.758798557E+01 -1.236622696E-01  1.602083740E-01  1.286097107E-01 
     16471  1.260331116E-01  1.614385986E-01 -1.236614761E-01 -1.004036292E-01 -1.489272475E-02 -3.347934715E-02  1.069786683E-01  2.782177707E+01 -1.236614761E-01  1.614385986E-01  1.260331116E-01 
     16472  1.275505676E-01  1.597452393E-01 -1.236605911E-01 -9.579882170E-02 -2.627384818E-02 -2.031647874E-02  1.014557367E-01  2.751165244E+01 -1.236605911E-01  1.597452393E-01  1.275505676E-01 
     16473  1.286692047E-01  1.628052521E-01 -1.236595001E-01 -6.178365086E-02 -1.603554875E-02 -1.618308263E-02  6.586612139E-02  2.767645862E+01 -1.236595001E-01  1.628052521E-01  1.286692047E-01 
     16474  1.266300125E-01  1.599867706E-01 -1.236558533E-01 -1.016906179E-01 -4.880044813E-02 -4.259413229E-03  1.128817189E-01  2.756938413E+01 -1.236558533E-01  1.599867706E-01  1.266300125E-01 
     16475  1.262252960E-01  1.606035156E-01 -1.236499710E-01 -9.967278070E-02 -5.483912745E-02 -1.698969529E-02  1.150539559E-01  2.772282059E+01 -1.236499710E-01  1.606035156E-01  1.262252960E-01 
     16476  1.285009766E-01  1.629511261E-01 -1.236439819E-01 -6.102265958E-02 -1.495120117E-02 -1.403484486E-02  6.438650765E-02  2.768678255E+01 -1.236439819E-01  1.629511261E-01  1.285009766E-01 
     16477  1.281311493E-01  1.631395721E-01 -1.236427994E-01 -6.205448169E-02 -1.302868025E-02 -1.208030505E-02  6.455128464E-02  2.770580147E+01 -1.236427994E-01  1.631395721E-01  1.281311493E-01 
     16478  1.264727020E-01  1.627310181E-01 -1.236402969E-01 -8.115493663E-02  7.301858185E-03 -1.772174677E-02  8.340692841E-02  2.775111349E+01 -1.236402969E-01  1.627310181E-01  1.264727020E-01 
     16479  1.284252472E-01  1.630014496E-01 -1.236362305E-01 -6.221071977E-02 -1.498717428E-02 -1.340855409E-02  6.538425194E-02  2.769323206E+01 -1.236362305E-01  1.630014496E-01  1.284252472E-01 
     16480  1.288896790E-01  1.625278625E-01 -1.236336594E-01 -6.964406957E-02 -1.599647461E-02 -2.119284430E-02  7.456744945E-02  2.765669985E+01 -1.236336594E-01  1.625278625E-01  1.288896790E-01 
     16481  1.277787399E-01  1.632066803E-01 -1.236296539E-01 -6.770586084E-02 -7.937230789E-03 -1.348997178E-02  6.954907784E-02  2.771259412E+01 -1.236296539E-01  1.632066803E-01  1.277787399E-01 
     16482  1.260523148E-01  1.612909393E-01 -1.236291733E-01 -9.988076512E-02 -2.178143053E-02 -3.177298602E-02  1.070855727E-01  2.781978088E+01 -1.236291733E-01  1.612909393E-01  1.260523148E-01 
     16483  1.260564346E-01  1.617937927E-01 -1.236234512E-01 -1.020513072E-01 -4.394844782E-04 -3.225240331E-02  1.070520266E-01  2.781743660E+01 -1.236234512E-01  1.617937927E-01  1.260564346E-01 
